"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","helichrysoides","DC.","ASTERACEAE Baccharis helichrysoides DC.","121954","GBIF","UEC","Robim, M.J.","583","Native","Ouro","High","Parque estadual.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","SPSF00057657","Splink","SPSF","Ivanauskas, N.M.","7547","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","lateralis","Baker","ASTERACEAE Baccharis lateralis Baker","SPSF00012007","Splink","SPSF","Robim, M.J.","582","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","linearifolia","(Lam.) Pers.","ASTERACEAE Baccharis linearifolia (Lam.) Pers.","SPSF00055978","Splink","SPSF","Ivanauskas, N.M.","7274","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","microdonta","DC.","ASTERACEAE Baccharis microdonta DC.","SPSF00011961","Splink","SPSF","Robim, M.J.","545","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00014844","Splink","SPSF","Xavier, S.","260","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","myriocephala","DC.","ASTERACEAE Baccharis myriocephala DC.","RB00392026","GBIF","RB","Rubens, A.A.B.","156","Native","Ouro","High","Parque Estadual de Campos do Jordão. Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oblongifolia","(Ruiz & Pav.) Pers.","ASTERACEAE Baccharis oblongifolia (Ruiz & Pav.) Pers.","SPF00212469","Splink","SPF","Lovo, J.","235","Native","Ouro","High","Parque Estadual de Campos do Jordão, Estrada do caminho para Aparecida. Primeira saída à direita, antes da entrada do parque. Lado direito da estrada.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","SPSF00011577","Splink","SPSF","Robim, M.J.","502","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oxyodonta","DC.","ASTERACEAE Baccharis oxyodonta DC.","SPSF00037659","Splink","SPSF","Polisel, R.T.","51","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","parvidentata","Malag.","ASTERACEAE Baccharis parvidentata Malag.","178559","GBIF","UEC","Monge, M.","580","Native","Ouro","High","Parque Estadual de Campos do Jordão, entrada para a cachoeira","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","regnellii","Sch.Bip. ex Baker","ASTERACEAE Baccharis regnellii Sch.Bip. ex Baker","US01311677","Splink","US","Heiden, G.","1815","Native","Ouro","High","Campos do Jordao: Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordao","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","reticularioides","Deble & A.S.Oliveira","ASTERACEAE Baccharis reticularioides Deble & A.S.Oliveira","HRB00005445","Splink","HRB","Barreto, R.A.A.","38","Native","Ouro","High","Parque Estadual de Campos do Jordão. Folha Cartográfica SF.23-Y-B","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","retusa","DC.","ASTERACEAE Baccharis retusa DC.","CESJ064327","Splink","CESJ","Martins, E.","s.n.","Native","Ouro","High","Horto Florestal, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","serrulata","(Lam.) Pers.","ASTERACEAE Baccharis serrulata (Lam.) Pers.","RB00393721","GBIF","RB","Batista, H.P.","215","Native","Ouro","High","Parque Estadual ,São José dos Alpes .","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","sessiliflora","Vahl","ASTERACEAE Baccharis sessiliflora Vahl","SPSF00010687","Splink","SPSF","Xavier, S.","235","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","sphenophylla","Dusén ex Malme","ASTERACEAE Baccharis sphenophylla Dusén ex Malme","HUFU00042191","Splink","HUFU","Xavier, S.","03","Native","Ouro","High","Parque Estadual Campos do Jordão, trilha do rio Sapucaí, na orla do campo.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","tarchonanthoides","DC.","ASTERACEAE Baccharis tarchonanthoides DC.","ECT0003852","Splink","ECT","Heiden, G.","1814","Native","Ouro","High","Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordão (Horto Florestal). Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordão (Horto Florestal). Campo de altitude tropical, campo sujo.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","trimera","(Less.)DC.","ASTERACEAE Baccharis trimera (Less.)DC.","ICN00053598","Splink","ICN","Mattos, J.","15954","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","trineura","Soria & Zardini","ASTERACEAE Baccharis trineura Soria & Zardini","SPSF00057654","Splink","SPSF","Ivanauskas, N.M.","7544","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","uncinella","DC.","ASTERACEAE Baccharis uncinella DC.","BOTU011359","Splink","BOTU","Amaral Junior, A.G.I.T.M.","2-28583","Native","Bronze","High","Parque Estadual de Campos de Jordão, Pico do Itapeva","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","vincifolia","Baker","ASTERACEAE Baccharis vincifolia Baker","MBM248461","Splink","MBM","Robim, M.J.","470","Native","Bronze","High","Parque Estadual.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","vulneraria","Baker","ASTERACEAE Baccharis vulneraria Baker","UB0053042","Splink","UB","Carvalho-Silva, M.","1267","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Barrosoa","betoniciformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","SPSF00057656","Splink","SPSF","Ivanauskas, N.M.","7546","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Bidens","squarrosa","Kunth","ASTERACEAE Bidens squarrosa Kunth","SPSF00013042","Splink","SPSF","Robim, M.J.","630","Naturalized","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","clausseniana","Baker","ASTERACEAE Calea clausseniana Baker","SPSF00058182","Splink","SPSF","Goncalves, L.N.","1152","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","MBM248446","Splink","MBM","Robim, M.J.","759","Native","Prata","High","Parque Estadual.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","pruskiana","V.R.Bueno & G.Heiden","ASTERACEAE Calea pruskiana V.R.Bueno & G.Heiden","SPSF00014211","Splink","SPSF","Xavier, S.","9","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","triantha","(Vell.) Pruski","ASTERACEAE Calea triantha (Vell.) Pruski","UEC124315","Splink","UEC","Martins, E.","26471","Native","Bronze","High","Horto florestal, trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campovassouria","cruciata","(Vell.) R.M.King & H.Rob.","ASTERACEAE Campovassouria cruciata (Vell.) R.M.King & H.Rob.","SPSF00011962","Splink","SPSF","Robim, M.J.","546","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campuloclinium","megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","SPSF00014225","Splink","SPSF","Xavier, S.","13","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campuloclinium","purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium purpurascens (Sch.Bip. ex Baker) R.M.King & H.Rob.","BOTU019030","Splink","BOTU","Amaral Junior, A.S.M.","194","Native","Bronze","High","Parque Estadual de Campos do Jordão. Ao longo da trilha da cachoeira","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","integerrima","(Vell.) Burkart","ASTERACEAE Chaptalia integerrima (Vell.) Burkart","SPSF00057063","Splink","SPSF","Ivanauskas, N.M.","7348","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","SPSF00015613","Splink","SPSF","Silva, C.A.","26","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","piloselloides","(Vahl) Baker","ASTERACEAE Chaptalia piloselloides (Vahl) Baker","78323","GBIF","UEC","Martins, E.","26461","Native","Prata","High","Horto florestal; trila do rio Sapucaí","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chionolaena","capitata","(Baker) Freire","ASTERACEAE Chionolaena capitata (Baker) Freire","SPSF00058159","Splink","SPSF","Goncalves, L.N.","1078","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","cinereoviridis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","ASTERACEAE Chromolaena cinereoviridis (Sch.Bip. ex Baker) R.M.King & H.Robinson","BHCB039404","Splink","BHCB","Bunger, M.O.","595","Native","Latão","High","Parque Estadual de Campos do Jordão, Estrada para São José dos Alpes.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","SPSF00057658","Splink","SPSF","Ivanauskas, N.M.","7548","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","ASTERACEAE Chromolaena pedalis (Sch.Bip. ex Baker) R.M.King & H.Robinson","HRB00005446","Splink","HRB","Barreto, R.A.A.","39","Native","Ouro","High","Parque Estadual Campos do Jordão Folha Cartográfica SF.23-Y-B Coordenada Coletada.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chrysolaena","oligophylla","(Vell.) H.Rob.","ASTERACEAE Chrysolaena oligophylla (Vell.) H.Rob.","347427","Splink","SP","Costa, C.B.","429","Native","Bronze","High","Parque Estadual de Campos do Jordão, Região de São José dos Alpes","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","SPSF00014999","Splink","SPSF","Franco, G.A.D.C.","1202","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","SPSF00055826","Splink","SPSF","Ivanauskas, N.M.","7142","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza","floribunda","Kunth","ASTERACEAE Conyza floribunda Kunth","RB00399408","GBIF","RB","Rubens","248",,"Ouro","High","(Parque Estadual).","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza","primulifolia","(Lam.) Cuatrec. & Lourteig","ASTERACEAE Conyza primulifolia (Lam.) Cuatrec. & Lourteig","UEC121390","Splink","UEC","Robim, M.J.","s.n.","Native","Ouro","High","Parque Estadual, região do Esplanado.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza","sumatrensis","(Retz.) E.Walker","ASTERACEAE Conyza sumatrensis (Retz.) E.Walker","HRB00005559","Splink","HRB","Barreto, R.A.A.","248","Native","Ouro","High","Parque Estadual. Folha SF.23-Y-B. Ponto EFE-3","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Cotula",,"L.","ASTERACEAE Cotula L.","17931","GBIF","Faculdade de Filosofia Ciências e Letras de Ribeirão Preto, Universidade de São Paulo - FFCLRP/USP","Spies, M.R.",,,"Latão","High","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasycondylus","hirsutissimus","(Baker) R.M.King & H.Rob.","ASTERACEAE Dasycondylus hirsutissimus (Baker) R.M.King & H.Rob.","SPSF00007896","Splink","SPSF","Pastore, J.A.","5","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasyphyllum","brasiliense","(Spreng.) Cabrera","ASTERACEAE Dasyphyllum brasiliense (Spreng.) Cabrera","SPSF00011958","Splink","SPSF","Robim, M.J.","537","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasyphyllum","flagellare","(Casar.) Cabrera","ASTERACEAE Dasyphyllum flagellare (Casar.) Cabrera","SPSF00010161","Splink","SPSF","Robim, M.J.","410","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dasyphyllum","spinescens","(Less.) Cabrera","ASTERACEAE Dasyphyllum spinescens (Less.) Cabrera","UEC199890","Splink","UEC","Barreto, K.D.","13781","Native","Ouro","High","Horto Florestal.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dendrophorbium","glaziovii","(Baker) C.Jeffrey","ASTERACEAE Dendrophorbium glaziovii (Baker) C.Jeffrey","UEC122458","Splink","UEC","Robim, M.J.","s.n.","Native","Ouro","High","Parque Estadual, região de São José dos Alpes.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Dendrophorbium","pellucidinerve","(Sch.Bip. ex Baker) C.Jeffrey","ASTERACEAE Dendrophorbium pellucidinerve (Sch.Bip. ex Baker) C.Jeffrey","UEC122462","Splink","UEC","Martins, E.","26455","Native","Ouro","High","Horto florestal; trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","SPSF00014349","Splink","SPSF","Xavier, S.","139","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","SPSF00040887","Splink","SPSF","Polisel, R.T.","858","Naturalized","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Erechtites","valerianifolius","(Link ex Spreng.) DC.","ASTERACEAE Erechtites valerianifolius (Link ex Spreng.) DC.","159835","GBIF","UEC","Polisel, R.T.","859","Native","Prata","High","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Eremanthus","erythropappus","(DC.) MacLeish","ASTERACEAE Eremanthus erythropappus (DC.) MacLeish","UFP094708","Splink","UFP","Lovo, J.","233","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Exostigma","notobellidiastrum","(Griseb.) G.Sancho","ASTERACEAE Exostigma notobellidiastrum (Griseb.) G.Sancho","UEC127181","Splink","UEC","Martins, E.","26473","Native","Ouro","High","Horto Florestal; Trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Galinsoga","parviflora","Cav.","ASTERACEAE Galinsoga parviflora Cav.","155779","Splink","SP","Mattos, J.R.","15808","Naturalized","Bronze","High","Parque Estadual","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Galinsoga","quadriradiata","Ruiz & Pav.","ASTERACEAE Galinsoga quadriradiata Ruiz & Pav.","155777","Splink","SP","Mattos, J.R.","15807","Naturalized","Bronze","High","Parque estadual","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Gamochaeta","americana","(Mill.) Wedd.","ASTERACEAE Gamochaeta americana (Mill.) Wedd.","SPSF00047502","Splink","SPSF","Barreto, T.E.","31","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Grazielia","dimorpholepis","(Baker) R.M.King & H.Rob.","ASTERACEAE Grazielia dimorpholepis (Baker) R.M.King & H.Rob.","SPSF00057655","Splink","SPSF","Ivanauskas, N.M.","7545","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Grazielia","gaudichaudeana","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia gaudichaudeana (DC.) R.M.King & H.Rob.","UEC123079","Splink","UEC","Martins, E.","26462","Native","Ouro","High","Horto Florestal, trilha do rio Sapucaí.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Grazielia","intermedia","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia intermedia (DC.) R.M.King & H.Rob.","UEC123097","Splink","UEC","Martins, E.","26457","Native","Ouro","High","Horto florestal; trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Grazielia","multifida","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia multifida (DC.) R.M.King & H.Rob.","HRCB01810B","Splink","HRCB","Windisch, P.G.","3027","Native","Ouro","High","São José dos Alpes Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Grazielia","serrata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Grazielia serrata (Spreng.) R.M.King & H.Rob.","162738","Splink","BHCB","Fernandes, A.C.","1048","Native","Latão","High","Parque Estadual de Campos do Jordão, Mirante do Pau Arcado.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Heterocondylus","alatus","(Vell.) R.M.King & H.Rob.","ASTERACEAE Heterocondylus alatus (Vell.) R.M.King & H.Rob.","MBM248457","Splink","MBM","Robim, M.J.","293","Native","Bronze","High","Parque Estadual.","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Heterocondylus","pumilus","(Gardner) R.M.King & H.Rob.","ASTERACEAE Heterocondylus pumilus (Gardner) R.M.King & H.Rob.","UEC055620","Splink","UEC","Martins, E.","26468","Native","Ouro","High","Horto florestal; trilha do Rio Sapucai","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Hypochaeris","chillensis","(Kunth) Britton","ASTERACEAE Hypochaeris chillensis (Kunth) Britton","SPSF00047503","Splink","SPSF","Barreto, T.E.","32","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Hypochaeris","lutea","(Vell.) Britton","ASTERACEAE Hypochaeris lutea (Vell.) Britton","SPSF00057286","Splink","SPSF","Ivanauskas, N.M.","7429","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Inulopsis","camporum","(Gardner) G.L.Nesom","ASTERACEAE Inulopsis camporum (Gardner) G.L.Nesom","347426","Splink","SP","Costa, C.B.","427","Native","Ouro","High","Parque Estadual de Campos do Jordão, Região de São José dos Alpes","Não"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Inulopsis","scaposa","(DC.) O.Hoffm.","ASTERACEAE Inulopsis scaposa (DC.) O.Hoffm.","SPF00208504","Splink","SPF","Heiden, G.","1819","Native","Ouro","High","Parque Estadual de Campos do Jordão, Trilha dos Campos.","Não"
