"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","hoehnei","K.Krause","ARACEAE Anthurium hoehnei K.Krause","SP049147","SPLINK","SP","Cordeiro, I.","2288","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, nascente do Ribeirão da Aldeia.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","UNOP004194","SPLINK","UNOP","Fiaschi, P.","3070","Native","Ouro","Parque Estadual da Serra do Mar, montanha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","itanhaense","Engl.","ARACEAE Anthurium itanhaense Engl.","ESA075817","REFLORA",,,"111","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Rio Branco. Floresta Altomontana sobre o divisor de água. Transição Floresta Altomontana-Floresta de encosta com campos adjacentes.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","loefgrenii","Engl.","ARACEAE Anthurium loefgrenii Engl.",,"SPLINK","HUEM","Meireles, L.D.","111","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu, Trilha do Rio Branco","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","longicuspidatum","Engl.","ARACEAE Anthurium longicuspidatum Engl.","SPSF00029606","SPLINK","SPSF","Souza, F.M.","142","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","marense","K.Krause","ARACEAE Anthurium marense K.Krause","SPSF00029459","SPLINK","SPSF","Souza, F.M.","143","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","ESA075755","SPLINK","ESA","Romao, G.O.","658","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana no entorno do Vale do Rio Mambu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","ESA077048","SPLINK","ESA","Forster, W.","460","Native","Ouro","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa de Encosta com sinais de perturbação. Margem do rio","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","ESA075821","SPLINK","ESA","Meireles, L.D.","115","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Rio Branco. Floresta Altomontana sobre o divisor de água. Transição Floresta Altomontana-Floresta de encosta com campos adjacentes.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","unense","Cath. & Nadruz","ARACEAE Anthurium unense Cath. & Nadruz","MBM251552","SPLINK","MBM","Forster, W.","271","Native","Ouro","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Araceae","Anthurium","urvilleanum","Schott","ARACEAE Anthurium urvilleanum Schott","RB00119719",,"RB","Saka, M.N.","231","Native","Ouro","Núcleo Cunha Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Euphorbiaceae","Aparisthmium","cordatum","(A.Juss.) Baill.","EUPHORBIACEAE Aparisthmium cordatum (A.Juss.) Baill.","SPSF00012676","SPLINK","SPSF","Silva, E.L.","470","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","SPF00144141","SPLINK","SPF","Fiaschi, P.","570","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Acanthaceae","Aphelandra","prismatica","(Vell.) Hiern","ACANTHACEAE Aphelandra prismatica (Vell.) Hiern","425799","SPLINK","SP","Indriunas, A.","57","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Picinguana, saída da Casa da Farinha, acesso ao início da trilha do Corisco","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Apochloa","lutzii","(Swallen) Zuloaga & Morrone","POACEAE Apochloa lutzii (Swallen) Zuloaga & Morrone","SPSF00059174","SPLINK","SPSF","Shirasuna, R.T.","5431","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Dryopteridaceae","Arachniodes","denticulata","(Sw.) Ching","DRYOPTERIDACEAE Arachniodes denticulata (Sw.) Ching","61949","SPLINK","BHCB","Salino, A.","7280","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo de Picinguaba, Trilha do Pico do Cuscuzeiro, próximo ao marco da divisa entre Rio de Janeiro e São Paulo. Floresta Ombrófila Densa Montana e Altomontana.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","RB01137615",,"RB","Souza, F.M.","168","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","293292","SPLINK","SP","Rapini, A.","68","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha. Estrada de terra paralela ao Rio Paraibuna","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Aspidogyne","argentea","(Vell.) Garay","ORCHIDACEAE Aspidogyne argentea (Vell.) Garay","UEC001217","SPLINK","UEC","Nunes, C.E.P.","2012/46","Native","Ouro","Trilha do Ipiranga, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Apocynaceae","Aspidosperma","melanocalyx","Müll.Arg.","APOCYNACEAE Aspidosperma melanocalyx Müll.Arg.","UEC109427","SPLINK","UEC","Bertoncello, R.","863","Native","Ouro","Parque Estadual Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","oligophyllum","Kaulf.","ASPLENIACEAE Asplenium oligophyllum Kaulf.","FURB00072579","REFLORA",,,"4995","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha; trilha do Ribeirão Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","pseudonitidum","Raddi","ASPLENIACEAE Asplenium pseudonitidum Raddi","FURB00072591","REFLORA",,,"4996","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha; trilha do Ribeirão Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","uniseriale","Raddi","ASPLENIACEAE Asplenium uniseriale Raddi","FURB00072608","REFLORA",,,"5017","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha; trilha do Ribeirão Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Arecaceae","Astrocaryum","aculeatissimum","(Schott) Burret","ARECACEAE Astrocaryum aculeatissimum (Schott) Burret","SPSF00058063","SPLINK","SPSF","Fernandes, H.Q.B.","3378","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","altoserranae","I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea altoserranae I.M.C. Rodrigues & Stehmann","BHCB026739","SPLINK","BHCB","Stehmann, J.R.","4848",,"Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","anonacea","Sendtn.","SOLANACEAE Athenaea anonacea Sendtn.","RB00550053",,"RB","Stehmann, J.R.","4844","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","brasiliana","Hunz.","SOLANACEAE Athenaea brasiliana Hunz.","SP115013","SPLINK","SP","Albuquerque, L.B.","50","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","RB00491539",,"RB","Giacomin, L.L.","1696","Native","Ouro","Núcleo Pincigaba. Trilha saindo da base Cambuca para à sede da fazenda(Base de Pesquisa). . Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","martiana","Sendtn.","SOLANACEAE Athenaea martiana Sendtn.","310752","SPLINK","SP","Franciosi, E.R.N.","31","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","ESA075205","REFLORA",,,"2225","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta ribeirinha ao longo do Rio Mambu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","sellowiana","(Sendn.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea sellowiana (Sendn.) I.M.C. Rodrigues & Stehmann","RB00938604",,"RB","Farah, F.T.","2232","Native","Ouro","Parque Estadual da Serra do Mar. Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Arecaceae","Attalea","dubia","(Mart.) Burret","ARECACEAE Attalea dubia (Mart.) Burret","SPSF00058057","SPLINK","SPSF","Fernandes, H.Q.B.","3377","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Aulonemia","aristulata","(Döll) McClure","POACEAE Aulonemia aristulata (Döll) McClure","HUEFS0162555","SPLINK","HUEFS","Lucas, E.J.","409","Native","Ouro","parque estadual da serra do mar, trilha do rio bonito, próximo da sede","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Aulonemia","radiata","(Rupr.) McClure & L.B.Sm.","POACEAE Aulonemia radiata (Rupr.) McClure & L.B.Sm.","SPSF00058319","SPLINK","SPSF","Shirasuna, R.T.","5374","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Aureliana","glomuliflora","Sendtn.","SOLANACEAE Aureliana glomuliflora Sendtn.","MBM307683","SPLINK","MBM","Ivanauskas, N.M.","5196",,"Ouro","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Base Vargem Grande, Trilha do Corcovado.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Blechnaceae","Austroblechnum","divergens","(Kunze) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum divergens (Kunze) Gasper & V.A.O. Dittrich","SPSF00031976","SPLINK","SPSF","Salino, A.","7412","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Blechnaceae","Austroblechnum","lehmannii","(Hieron.) Gasper & V.A.O. Dittrich","BLECHNACEAE Austroblechnum lehmannii (Hieron.) Gasper & V.A.O. Dittrich","HRCB078472","SPLINK","HRCB","Dittrich, V.A.O.","917","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Base de Vargem Grande, trilha para a Cachoeira da Boneca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Avena","strigosa","Schreb.","POACEAE Avena strigosa Schreb.","161192","SPLINK","ICN","Padgurschi, M.C.G.","10","Cultivated","Ouro","Parque Estadual da Serra do Mar-Núcleo Santa Virgínia estrada para o alojamento do núcleu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","fissifolius","(Raddi) Kuhlm.","POACEAE Axonopus fissifolius (Raddi) Kuhlm.","ESA075931","SPLINK","ESA","Farah, F.T.","2130","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","obtusifolius","(Raddi) Chase","POACEAE Axonopus obtusifolius (Raddi) Chase","123494","SPLINK","ICN","Longhi-Wagner, H.M.","8042","Native","Ouro","Parque Estadual da Serra do Mar Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","polystachyus","G.A. Black","POACEAE Axonopus polystachyus G.A. Black","ESA069105","REFLORA",,,"3486","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba. Estrada intermediária, ca. Km 41. Campo de altitude com dominância de Eremanthus","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","123496","SPLINK","ICN","Longhi-Wagner, H.M.","8044","Native","Ouro","Parque Estadual da Serra do Mar Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","siccus","(Nees) Kuhlm.","POACEAE Axonopus siccus (Nees) Kuhlm.","SPSF00058320","SPLINK","SPSF","Shirasuna, R.T.","5375","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","anomala","DC.","ASTERACEAE Baccharis anomala DC.","279107","SPLINK","SP","Kawasaki, M.L.","561","Native","Ouro","Parque Estadual da Serra do Mar, Picada do rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","caprariifolia","DC.","ASTERACEAE Baccharis caprariifolia DC.","UEC011416","SPLINK","UEC","Vinha, D.","13","Native","Ouro","Brasil, São Paulo, São Luiz do Paraitinga, mata. Coletas de solo realizadas nas parcelas K e N do projeto Biota Gradiente Funcional, localizadas no Núcleo Santa Virgínia, Parque Estadual da Serra do Mar, Sâo Luiz do Paraitinga.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","SPSF00017744","SPLINK","SPSF","Kawazaki, M.L.","557","Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","279137","SPLINK","SP","Franco, G.A.D.C.","1274","Native","Ouro","Parque Estadual da Serra do Mar, Próximo a sede.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","RB00977300",,"RB","Ferreira, P.L.","31","Native","Ouro","Parque Estadual da Serra do mar; núcleo picinguaba, BR 101; trilha do picadão da barra.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","279108","SPLINK","SP","Kawasaki, M.L.","572","Native","Ouro","Parque Estadual da Serra do Mar, Picada do rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","junciformis","DC.","ASTERACEAE Baccharis junciformis DC.","SPSF00029515","SPLINK","SPSF","Meireles, L.D.","146","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","malmei","Joch.Müll.","ASTERACEAE Baccharis malmei Joch.Müll.","RB00943711",,"RB","Heiden, G.","1703","Native","Ouro","Parque Estadual da Serra do Mar; Nucleo curucutu/ Trilha do mirante; proximo ao final da trilha; na borda do ultimo trecho de mata nebular, antes do mirante propriamente dito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","mesoneura","DC.","ASTERACEAE Baccharis mesoneura DC.","RB00754343",,"RB","Heiden, G.","1700","Native","Ouro","Parque Estadual da Serra do Mar. Núcleo Curucutu. Campos do Curucutu. Portaria de acesso ao Parque.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","microdonta","DC.","ASTERACEAE Baccharis microdonta DC.","ESA068946","SPLINK","ESA","Ivanauskas, N.M.","4634","Native","Ouro","Parque Estadual da Serra do Mar, estrada intermediária km 45. Floresta Ombrófila Densa de Altitude, com vários níveis de perturbação. Beira da estrada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","milleflora","(Less.) DC.","ASTERACEAE Baccharis milleflora (Less.) DC.","ESA075935","SPLINK","ESA","Farah, F.T.","2134","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. Ca. 800 m.s.m. Floresta ribeirinha altomontana com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00028139","SPLINK","SPSF","Moraes, M.D.","243","Native","Ouro","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","myriocephala","DC.","ASTERACEAE Baccharis myriocephala DC.","278525","SPLINK","SP","Kawasaki, M.L.","556","Native","Ouro","Parque Estadual da Serra do Mar, Picada do rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","oblongifolia","(Ruiz & Pav.) Pers.","ASTERACEAE Baccharis oblongifolia (Ruiz & Pav.) Pers.","PEL0005605","SPLINK","PEL","Ivanauskas, N.M.","4623","Native","Ouro","Parque Estadual da Serra do Mar, estrada intermediária Km 45","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","RB00754399",,"RB","Heiden, G.","1698","Native","Ouro","Parque Estadual da Serra do Mar. Núcleo Curucutu. Campos do Curucutu. Portaria de acesso ao Parque.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","oxyodonta","DC.","ASTERACEAE Baccharis oxyodonta DC.","UEC040215","SPLINK","UEC","Kawasaki, M.L.","581","Native","Ouro","Parque Estadual da Serra do Mar, picada do Rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","pseudomyriocephala","Malag.","ASTERACEAE Baccharis pseudomyriocephala Malag.","290744","SPLINK","SP","Bianchini, R.S.","888","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","punctulata","DC.","ASTERACEAE Baccharis punctulata DC.","SPSF00008165","SPLINK","SPSF","Hashimoto, G.",,"Native","Ouro","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","reticularia","DC.","ASTERACEAE Baccharis reticularia DC.","RB00757917",,"RB","Heiden, G.","1701","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Início da trilha dos campos a partir da sede do parque.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","retusa","DC.","ASTERACEAE Baccharis retusa DC.","ESA075272","SPLINK","ESA","Meireles, L.D.","89","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. Ca. 800 m.s.m. Floresta ribeirinha altomontana com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","ESA075238","SPLINK","ESA","Souza, J.P.","3583","Native","Ouro","Parque Estadual da Serra do Mar, Núcleo Curucutu. Arredores da sede, próximo à entrada da trilha para o Mirante, ca. 800msm. 23o59'S; 46o44'W.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","stylosa","Gardner","ASTERACEAE Baccharis stylosa Gardner","SPSF00034820","SPLINK","SPSF","Souza, F.M.","583","Native","Ouro","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","tridentata","Vahl","ASTERACEAE Baccharis tridentata Vahl","SPSF00030522","SPLINK","SPSF","Silva, A.",,"Native","Ouro","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","trinervis","Pers.","ASTERACEAE Baccharis trinervis Pers.","ICN00053694","REFLORA",,,"37","Native","Ouro","Parque Estadual da Serra do Mar núcleo picinguaba planície litorânea 44°48'-44°52'W - 23°20'-23°22'S","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","vismioides","DC.","ASTERACEAE Baccharis vismioides DC.","US01726967","SPLINK","US","Heiden, G.","1702","Native","Ouro","Parque Estadual da Serra do mar, Núcleo Curucutu. Trilha dos campos, ao longo margens de um córrego afluente do rio Capivari.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","vulneraria","Baker","ASTERACEAE Baccharis vulneraria Baker","UEC011418","SPLINK","UEC","Vinha, D.","9","Native","Ouro","Parque estadual da Serra do Mar, Nucleo Santa Virginia.","Não"
